Power_Total;SWD;SWDtop;CU;CM;CD;TT2M;ST;RH2m;WS10m;WS100m;PREC;SNOW;Month;Day;Hour
27587.0;57.27;148.48;0.0;0.222604813895679;1.0;27.135237222151765;12.608248412236044;100.0;3.5533080761469513;11.300713019755449;0.0;0.0;3;27;8.5
44774.0;134.06;272.66;0.3854883559093405;0.0;0.5961195667493309;27.32729886701696;9.037199595252645;100.0;4.2187363168678385;11.473905478018064;0.10046249372440638;0.0;3;27;8.75
68227.0;149.74;296.42;0.20845206370141564;0.32932376279219155;0.6661950247792656;29.857309671651397;24.61687330391332;100.0;3.3546824022898925;9.612593881372304;0.007870030973223783;0.0;3;27;9.0
89128.0;201.26;367.78;0.0;0.12024266790550749;0.18448907816921328;8.12175670944766;4.721608391033504;100.0;5.7755138263839525;11.664183331343635;0.04283114379956544;0.0;3;27;9.25
108208.0;239.75;414.75;0.0;0.0;0.4725773863277112;13.573441477750887;23.35162151799412;100.0;3.3809778419736927;10.407538451917972;0.0;0.0;3;27;9.5
125005.0;276.57;459.6;0.2607625582091589;0.0;0.7311400316089518;28.596143773849104;19.229746919411504;100.0;4.893600744645646;12.559101325954027;0.01134633629658929;0.0;3;27;9.75
140980.0;311.94;502.58;0.1164229070427618;0.05052750916479132;0.6062279499246345;24.98342099907608;27.09922660558786;100.0;5.808544695508157;9.161161893905792;0.0;0.0;3;27;10.0
155982.0;363.75;564.98;0.21688402744136853;0.07140260112788996;0.5515351994114773;16.62625052958538;11.676298205562246;100.0;5.031867240394239;4.789662943633754;0.10578199652958507;0.0;3;27;10.25
170815.0;397.16;604.83;0.0;0.8904293904523873;0.4998531162868432;37.949528849403734;22.106954362600142;100.0;5.604811681923783;8.2734199030297;0.03358487323323426;0.0;3;27;10.5
181302.0;428.85;642.21;0.7248690143391658;0.04494360287287184;1.0;9.654236765175021;17.796782891417855;100.0;3.1303232021737384;11.249529442252229;0.04812061035225268;0.0;3;27;10.75
192946.0;459.05;677.45;0.21969744886235631;0.0320633416317677;0.0;12.058483405275062;18.26681872971288;100.0;1.8482254057974743;10.515466279582867;0.0;0.0;3;27;11.0
200554.0;501.13;726.65;0.705783839402422;0.10848739611641268;0.4553275719594816;15.965634454307343;13.565165113976667;100.0;2.7285339957558863;10.227563604457451;0.0;0.0;3;27;11.25
215372.0;526.82;756.65;0.30713624260495737;0.19755381647467274;0.2155341713637042;6.612818593248557;9.660549817562686;100.0;4.154427524074867;11.893946992167443;0.06490109560974457;0.0;3;27;11.5
221144.0;550.3;784.03;0.5803278294639739;0.0;0.0;13.796268674771724;23.003749385113306;100.0;5.063379849742148;12.345668258918737;0.0433210981558184;0.0;3;27;11.75
225620.0;571.86;809.12;0.1520054237625042;0.003833184155265068;0.7111458576576393;23.691765384757087;21.894827399746063;100.0;4.253228588335334;12.038693715310007;0.0;0.0;3;27;12.0
242543.0;599.95;841.76;0.48714081771300266;0.1146082185376991;0.5094439399946903;25.333056494098933;13.842336054088614;100.0;6.098104587007088;10.528017226124181;0.04480496305454898;0.0;3;27;12.25
241157.0;615.61;859.88;0.0;0.0;0.37513484110096473;21.627734994342916;24.441444514050346;100.0;5.79656832009297;9.952903300177496;0.0;0.0;3;27;12.5
246101.0;629.05;875.39;0.6904157866215004;0.2580550859540175;0.1310605104048631;29.39403811332565;17.230841075358367;100.0;5.852253321991098;10.838056403899998;0.0;0.0;3;27;12.75
248203.0;640.53;888.62;0.0;0.2707525651435073;0.0;9.322020479845214;20.005651309453132;100.0;5.758443184436281;9.732125036443179;0.07377567864814347;0.0;3;27;13.0
251431.0;652.6;902.47;0.5857668917176868;0.0;0.016502991059335836;27.56519800879143;35.1304955875771;100.0;3.398357980105549;9.87998724488087;0.0;0.0;3;27;13.25
246153.0;657.0;907.47;0.09968891168299951;0.14436601444337518;0.7019933555014204;31.382173212467492;22.551769577148647;94.9970335548166;5.710515414332288;12.921772247836778;0.05184608886127086;0.0;3;27;13.5
244269.0;659.32;910.05;0.0;0.5759143663652537;0.7111082852332107;29.01009862559947;19.611823026320874;100.0;5.3839135458501595;10.383883723046825;0.06068386913625781;0.0;3;27;13.75
242777.0;659.83;910.52;0.032602620458276665;0.6300064625071703;0.5976410790082123;20.25150284599469;28.43613412581074;100.0;8.137022144101676;12.918134598805636;0.0;0.0;3;27;14.0
239937.0;654.94;904.65;0.047816960370311024;0.0;0.14220844978632144;11.605425658630388;38.21429033591526;100.0;6.3429591335681215;9.181081283602191;0.0337328086705668;0.0;3;27;14.25
237003.0;647.78;896.18;0.22957179889641796;0.24757507729347492;0.5880916004576673;24.558803864853168;28.190574942657797;100.0;8.234351883338512;8.829576503962715;0.0753682968551128;0.0;3;27;14.5
229465.0;638.82;885.66;0.43068785136427395;0.05298279451950766;0.06093144735996742;21.273253509932054;20.101381057513404;100.0;4.81367074112446;10.414124096312756;0.0;0.0;3;27;14.75
223285.0;628.29;873.34;0.1681476852142681;0.01879368489115371;0.5812441394943519;13.460257101047167;18.72728869057363;100.0;4.448128952288517;11.480441094663469;0.020113918169266352;0.0;3;27;15.0
219985.0;606.27;848.14;0.21890992947897633;0.0;0.0;28.466609675510355;24.32051430101211;100.0;7.241914802560283;10.570617558157377;0.01217999966225778;0.0;3;27;15.25
207803.0;587.39;826.79;0.4075547620045344;0.0;0.898535545772197;32.29196017594162;21.59632277091958;100.0;3.697712659169746;8.013281108439138;0.0;0.0;3;27;15.5
198191.0;567.15;803.88;0.0;0.33602392327513264;0.20191920481918085;43.581447152632904;27.099769446242433;100.0;7.065147024953618;15.883200977051729;0.02210273688144502;0.0;3;27;15.75
184442.0;545.72;779.61;0.9116808770387088;0.06985501525042445;0.17388639578534493;37.13130073383641;17.686580366603604;100.0;6.534684483134662;2.3323683244802504;0.03158467748479532;0.0;3;27;16.0
173639.0;508.35;736.8;0.0;0.34093031471746504;0.727986965207815;42.36015836921287;12.961061224330304;100.0;6.720980477116585;6.580277924677668;0.0006985986696469264;0.0;3;27;16.25
162295.0;480.53;704.02;0.0;0.2410379416128219;1.0;31.173918104207004;35.79199135275552;100.0;8.260134360113907;11.715050645533545;0.0;0.0;3;27;16.5
142129.0;451.89;670.28;0.6490544014937385;0.0;0.0;39.29213356610036;18.74763762475476;100.0;5.8050525520267335;8.669506110209074;0.07078828052707385;0.0;3;27;16.75
126208.0;422.5;635.72;0.6732141693846695;0.28091289078967613;0.1336015622154065;13.251992823585047;26.90769186303309;100.0;7.135969198840794;9.762928812923576;0.0;0.0;3;27;17.0
112485.0;373.94;578.22;0.9014000758641278;0.21410209069281158;0.5290798759062761;34.72950635613435;32.515808250083516;100.0;8.039960956868702;7.55990639861734;0.06418502311126807;0.0;3;27;17.25
94288.0;338.86;536.23;0.1540172636564508;0.0;0.4237251054235471;27.411193728127127;16.794028023445502;100.0;2.312140896608282;11.24867351528726;0.05804219820735207;0.0;3;27;17.5
79687.0;303.66;493.97;0.23911098766769148;0.0;0.21844437452637272;23.825422544304864;37.08426560472736;100.0;5.73014018687336;13.653035794514281;0.0;0.0;3;27;17.75
65221.0;268.34;451.47;0.0;0.5061652380598732;0.524313484093503;20.168760173043573;21.477039454231104;100.0;6.944882019481112;9.951335631122753;0.06513431427515713;0.0;3;27;18.0
49231.0;214.87;383.19;0.0;0.0;0.16939601421874093;29.64466591973878;21.564345244493065;100.0;4.763188076985789;14.682437076334178;0.06255171613753312;0.0;3;27;18.25
38819.0;180.4;334.87;0.5492724755721674;0.28469610421001035;0.26413071783942965;24.234582381556343;21.459818457530172;100.0;5.504535134840472;9.250117217194;0.011136039032183633;0.0;3;27;18.5
28369.0;146.97;286.97;0.4876981793849964;0.16729781897546725;1.0;41.74912371088387;31.815182401080666;100.0;4.294703090328011;14.329316188317033;0.03430268064436269;0.0;3;27;18.75
19162.0;114.43;239.42;0.614753439311082;0.0;0.5403668225685841;21.689346921541535;27.74238925424335;100.0;5.225148446202281;10.40697099579576;0.0;0.0;3;27;19.0
12724.0;67.33;165.02;0.3014496274831719;0.0;0.41607021941943123;24.669639305452144;28.3699828694909;100.0;4.857430270568303;6.161294794623453;0.0;0.0;3;27;19.25
7552.0;39.41;113.66;0.4096821881657584;0.30509232544888465;0.0;26.826150306439978;33.93041235787217;100.0;5.787959682653472;10.37223143287778;0.01403629287023509;0.0;3;27;19.5
3231.0;10.73;51.86;0.8453042955336783;0.11606371874822445;0.23889413134677673;18.12369431011269;23.525601823277484;91.17346535309541;6.786327928450644;10.839654105397493;0.055272594764801675;0.0;3;27;19.75
364.0;10.73;51.86;0.0;0.14546881039409634;1.0;13.157272623789947;23.108173718586222;100.0;5.083023149953732;11.33971163670246;0.0;0.0;3;27;20.0
0.0;0.0;0.0;0.10790369882883855;0.024588984630111263;0.7107246638382559;21.532370939318223;23.45631392286899;100.0;3.178435485277882;9.045809957050764;0.05034600510443449;0.0;3;27;20.25
0.0;0.0;0.0;0.06477238483715231;0.0;0.20252818631968214;20.929492462290725;30.442853822431296;100.0;4.381420293432795;7.1372279316662155;0.028642736075978635;0.0;3;27;20.5
0.0;0.0;0.0;0.993525559501413;0.46133018451508223;0.5088316494672295;22.896682867324415;33.75223877641264;100.0;6.58582440402988;8.964270971967816;0.0;0.0;3;27;20.75
0.0;0.0;0.0;0.0;0.5917295625398002;1.0;33.24844219546136;34.14830035371198;100.0;5.696462565040278;17.793088810908856;0.01831825094312761;0.0;3;27;21.0
0.0;0.0;0.0;0.6410326797708028;0.0;0.861885295991912;28.196395920383715;8.592829106826715;100.0;5.2264535852937;9.086855170551061;0.03895521576926525;0.0;3;27;21.25
0.0;0.0;0.0;0.5219779735824839;0.0;0.93117076126954;30.093449908495632;11.244298139456902;100.0;6.765442436692851;12.81158147790699;0.02210825795846854;0.0;3;27;21.5
0.0;0.0;0.0;0.5513601444658955;0.18125751425953995;0.2380679355453973;18.45128182416584;12.799112425450236;100.0;2.820014239713751;6.618271962012535;0.035652105876292944;0.0;3;27;21.75
0.0;0.0;0.0;0.08390329067494659;0.0;0.45988668373227004;35.44715161774637;14.178114358607804;100.0;4.821094165179812;11.928885748934604;0.022061660970730687;0.0;3;27;22.0
0.0;0.0;0.0;0.936715811216724;0.4198678150848235;0.23616373210065728;17.149160670050993;38.18483573792992;100.0;5.600341168135881;10.443387923761325;0.09959954487436966;0.0;3;27;22.25
0.0;0.0;0.0;0.47846645539089017;0.11014491952415467;0.002698267267262189;26.906161701747052;24.0343684245468;100.0;5.941995555246509;11.809420974261243;0.07644889921004383;0.0;3;27;22.5
0.0;0.0;0.0;0.30420486624057225;0.2398961628770819;1.0;10.796448698982507;19.863092139723484;100.0;3.884745762254313;12.394250202110456;0.048322249260725106;0.0;3;28;2.25
0.0;0.0;0.0;0.39578562008085505;0.0;0.7048138733510196;17.7440328828991;20.573002644207616;100.0;7.119265439620756;5.892514391462507;0.03641968429617479;0.0;3;28;2.5
0.0;0.0;0.0;0.08756710871266851;0.43533928534754784;0.1746006830721066;24.884644217820146;24.28578783498233;100.0;4.92121809779772;14.128490646750206;0.0;0.0;3;28;2.75
0.0;0.0;0.0;0.6329423349651744;0.0;0.0;19.063913955604317;25.696928088647496;100.0;4.687241956348634;10.771803523029291;0.0537367859691551;0.0;3;28;3.0
0.0;0.0;0.0;0.31148079888593005;0.0;0.10580331915563088;11.422508507310281;15.554647267732907;100.0;6.128046473815723;12.934568285294604;0.0;0.0;3;28;3.25
0.0;0.0;0.0;0.8057842179925234;0.14966409439323397;1.0;26.254278099900628;27.76815193142356;100.0;8.03113543326277;13.571180677286463;0.0;0.0;3;28;3.5
0.0;0.0;0.0;0.10910355743082809;0.055158882920983573;0.13447211945470855;25.905213731245524;30.888226677349238;100.0;6.637817360643437;11.70138860619964;0.0;0.0;3;28;3.75
0.0;0.0;0.0;0.7314916335488527;0.5319007003062072;0.10383857274111633;6.949403627306017;11.494554759739216;100.0;5.23789665194975;7.117649299704114;0.027845629795450577;0.0;3;28;4.0
0.0;0.0;0.0;0.0;0.4871965933456911;0.3171103195239574;19.193592353428144;17.688952311545776;100.0;6.725687772456711;9.837041683121594;0.06763029734972548;0.0;3;28;4.25
0.0;0.0;0.0;1.0;0.5741687743372297;0.0;34.64972821429425;26.411831767954084;100.0;2.7950848709694975;9.103240808649012;0.002847111407154575;0.0;3;28;4.5
0.0;0.0;0.0;0.6633334749406008;0.0;0.15073231997235978;22.802900291336904;25.861237916135412;100.0;6.801144801689894;9.316012221715571;0.08954460448237714;0.0;3;28;4.75
0.0;0.0;0.0;0.21983333810194966;0.0;1.0;9.12844404026953;33.135811647099146;100.0;5.161225491871403;9.038027703733771;0.0;0.0;3;28;5.0
0.0;0.0;0.0;0.6659823460577428;0.3636446229817326;0.15370122806217948;9.082017534819718;22.636024874695345;100.0;4.494187038578337;8.137897204260392;0.0;0.0;3;28;5.25
0.0;0.0;0.0;0.4148510637572437;0.0;0.9314699246475382;13.51700722704259;8.571866906999468;100.0;4.439088892096353;1.9636648028298431;0.060268135704089704;0.0;3;28;5.5
0.0;0.0;0.0;0.7402790949339795;0.08545800748406107;0.6129758414927167;15.662253074358645;20.548137081591953;100.0;5.840040553387372;6.4831832538338645;0.0;0.0;3;28;5.75
0.0;0.0;0.0;0.14678477856526773;0.0;0.012319033033851678;22.957050207454138;25.16106477807042;100.0;5.728473976511196;7.702492385051293;0.006187006195686441;0.0;3;28;6.0
0.0;0.0;0.0;0.0;0.2617714735506404;0.16469794418713796;13.747939829935003;13.213006312509515;100.0;2.9113119741197657;11.846837459183725;0.05725434190358837;0.0;3;28;6.25
0.0;0.0;0.0;0.7207986102379901;0.0;0.8562621951581616;24.918387350874713;20.725412652309025;100.0;5.507121027576497;13.69792131975602;0.0;0.0;3;28;6.5
0.0;0.0;0.0;1.0;0.2562999526551286;0.8447739421826258;18.212073236342796;25.45305535040673;100.0;3.4324850599646215;11.215467685547015;0.06573920359366747;0.0;3;28;6.75
0.0;0.0;0.0;0.5495796194953516;0.2800272215106848;0.49308835547900776;19.13243915973374;26.496334208422383;100.0;4.2857040283480945;3.437647344413871;0.045167657861163356;0.0;3;28;7.0
2.0;0.0;0.0;0.0;0.0;0.7320814667602755;9.383342837706106;23.906181673509927;100.0;5.505153430005743;9.986294974283238;0.026570376917791527;0.0;3;28;7.25
562.0;0.0;0.0;0.3885442114453856;0.3666875714093971;0.0;30.80403793623695;13.609131866249545;100.0;4.701187450141518;15.293788793616955;0.057421145842485755;0.0;3;28;7.5
4165.0;0.0;0.0;0.0;0.12601750546494972;0.8535769357298099;13.360444972995717;19.283028710387036;100.0;5.400860705396733;13.32520316795869;0.0;0.0;3;28;7.75
9808.0;0.0;0.0;0.9288106675831083;0.5871925532585991;0.6549899666414097;23.52871998339127;27.239876895220682;100.0;4.148911785011095;11.201510308907082;0.02032948194405044;0.0;3;28;8.0
18790.0;62.17;154.37;0.4483684657681111;0.12168525276813673;0.6875809556439871;30.5379558501582;27.899870719074208;100.0;3.8922482889368313;15.73356546180858;0.10868884132769914;0.0;3;28;8.25
30907.0;94.25;205.24;0.25197860816178946;0.0;0.29346250051036893;17.321435495934914;22.507248023344516;100.0;4.836626350705643;13.98471712220947;0.10246601168100586;0.0;3;28;8.5
49650.0;126.66;254.45;0.22468641959957766;0.0;0.16647470735241837;9.359242379161714;29.360107133703856;100.0;4.30868793690461;13.68672327271035;0.03179206159886018;0.0;3;28;8.75
73676.0;159.36;302.22;0.0;0.38360346512436494;0.05663454918430472;26.3324983636659;47.52489121203681;100.0;2.2538980267892255;15.446096141442787;0.0;0.0;3;28;9.0
95825.0;210.59;373.56;0.5803726989965461;0.3813261658512387;0.6179623068915174;9.128487938246714;31.045994987330662;100.0;4.708963890427688;13.246369032960432;0.0;0.0;3;28;9.25
112714.0;248.18;420.52;0.02402162017004217;0.0;0.3981577167494411;8.120446309142139;15.705200342367618;100.0;4.898015509523636;7.818817057078875;0.1002621905290269;0.0;3;28;9.5
128977.0;284.78;465.35;0.0;0.0;0.059734172899118476;16.108170076496346;23.98009535875983;100.0;7.120307223973702;5.7191560550799405;0.0;0.0;3;28;9.75
141864.0;320.52;508.33;0.43205388859515415;0.006412116988670641;0.03960863990626573;13.58760041086696;29.89130725913391;100.0;10.511627905414775;7.445835951161706;0.06656998147560954;0.0;3;28;10.0
156119.0;373.2;570.74;0.9497687941848547;0.007398529056418718;0.228443757595773;24.385282187684517;22.29154678874448;100.0;7.5065267456105165;5.084130254457071;0.013790131147859408;0.0;3;28;10.25
169583.0;407.58;610.59;0.5490690060594907;0.0635229728480052;0.02472354157026252;19.059971396503027;27.90936807554973;100.0;4.312975637425779;5.4896774479009425;0.0;0.0;3;28;10.5
182197.0;440.11;647.99;0.6561511617852342;0.2583309142583576;0.0;12.376309496682408;33.20518634012938;100.0;5.145013951561888;6.93977328533626;0.0;0.0;3;28;10.75
190269.0;471.02;683.25;0.03587622194313647;0.0;0.31675014482155356;32.09868561722247;20.74243596415215;100.0;5.05511130248425;7.344485341249017;0.11348649035340183;0.0;3;28;11.0
201654.0;513.98;732.48;0.0;0.3219165351260686;0.0735360608236959;14.54723847651681;16.8556993242537;100.0;4.981478179288732;6.304858761433629;0.08350937628287565;0.0;3;28;11.25
208916.0;540.12;762.52;0.0;0.6542173693921819;0.0;49.24451150318666;24.309135435403952;100.0;3.483506297598854;6.273230778384666;0.048684417800262114;0.0;3;28;11.5
213763.0;564.06;789.93;0.5454022335680568;0.5585732326226154;0.0;19.298045024032643;21.89433095423061;100.0;2.2748579415783174;6.987702759556414;0.005707899914868763;0.0;3;28;11.75
216927.0;586.05;815.06;0.18524011989308548;0.19101399517578788;0.5443780414423296;20.456717045173875;42.27750765304613;100.0;2.6551762837229065;5.474993614439017;0.07328844003087905;0.0;3;28;12.0
221596.0;614.38;847.76;1.0;0.36585742539891397;0.0;24.795840506819296;19.177004971274794;100.0;6.225478152745061;5.396171825988957;0.03471566653356904;0.0;3;28;12.25
226809.0;630.27;865.93;0.5205213907452249;0.1233743279381976;0.0;34.957151763967246;34.78024811017917;92.2242298445416;4.543057176460087;10.302983662723392;0.06761013105573782;0.0;3;28;12.5
230708.0;644.07;881.49;0.4313590330389743;0.09844434629588333;0.0;17.881976892199965;30.41651988365463;100.0;5.3596588673679895;14.17163131029149;0.0;0.0;3;28;12.75
238374.0;656.04;894.78;0.0;0.3736812144930661;0.0;27.43600842441954;32.24623514117132;100.0;3.351936782117899;6.400409236757489;0.11363526756697802;0.0;3;28;13.0
180805.0;668.74;908.73;0.19583086549437503;0.751370990582895;0.23811170938391596;26.309055740228022;31.139811496244903;100.0;2.184829108935864;5.809574928920641;0.08103138838374312;0.0;3;28;13.25
179301.0;673.13;913.79;0.008357398067107003;0.3839292918214883;0.30722216333479685;38.24930611148599;26.50508095560031;100.0;4.4725767419268765;7.8958845712092876;0.0;0.0;3;28;13.5
221661.0;675.15;916.44;0.0;0.17681781134188046;0.0;26.112550955327038;33.45083557765278;100.0;3.907601151293756;4.629078192177381;0.07295566447110208;0.0;3;28;13.75
235119.0;675.1;916.98;0.0;0.0;0.0;17.483172846232943;26.47918557430212;100.0;7.601682695069225;11.547617294517874;0.1304152663611828;0.0;3;28;14.0
226695.0;668.51;911.22;0.0;0.4716104591594332;0.07299205619402482;30.61902079299992;39.14998094588796;95.4160135335066;5.250271079070722;5.3386359686276865;0.03832542430922335;0.0;3;28;14.25
217598.0;660.37;902.82;0.0;0.28199416194680726;1.0;20.438265618804998;46.87623880103036;100.0;4.845903954611888;4.199053238107032;0.021631641395221095;0.0;3;28;14.5
214673.0;650.71;892.38;0.0985703501720262;0.4384744600551481;0.27273364330086025;15.161304811095839;34.536431330638834;100.0;3.6783721052158773;5.848157299350735;0.1721912374130649;0.0;3;28;14.75
212656.0;639.7;880.14;0.0;0.5218193998174552;0.0;32.30507227766556;29.211518921154088;100.0;4.7845057845192205;10.686722275904017;0.1061820848860163;0.0;3;28;15.0
203642.0;618.18;855.06;0.5571605302961417;0.14951759327101705;0.18504118059057423;35.05850811960815;34.28866813948256;100.0;4.219025703465243;7.645319802143884;0.021770965980011846;0.0;3;28;15.25
197000.0;600.1;833.79;0.0;0.2915702734973003;0.5519000114620298;24.80973787221223;27.25469469291605;85.91983488390129;5.373403528137036;14.672483502386115;0.0;0.0;3;28;15.5
165362.0;580.56;810.96;0.0;0.743941899625764;0.15397971490668325;23.829371869988908;34.927273750791926;100.0;3.068598389752379;8.226366777785993;0.02634282985757098;0.0;3;28;15.75
177181.0;559.74;786.78;0.0;0.8599827529734239;0.6975129958309059;31.738094880522034;40.574739759322526;100.0;4.56019941709961;6.941614227965949;0.0;0.0;3;28;16.0
154368.0;523.46;744.09;0.4077002917885314;0.5251159658962167;0.0;33.1409991695065;22.262334786815128;100.0;4.802896368479667;9.47190941380593;0.0;0.0;3;28;16.25
138722.0;495.31;711.39;0.7516646643121803;0.46716867436571263;1.0;18.515723481856732;18.837646647815394;100.0;6.773071834940637;9.474551171993042;0.1132184088278739;0.0;3;28;16.5
122709.0;466.44;677.74;0.0;0.4506914282495105;0.1675713991473953;36.47710080324535;34.17431591707833;100.0;4.7825270038076955;7.082163212170817;0.11466518362368087;0.0;3;28;16.75
95803.0;436.93;643.26;0.04016915738890223;0.0;0.0;31.914995049362684;15.10141023915637;100.0;6.267710892945335;2.8341567442017146;0.0;0.0;3;28;17.0
92005.0;387.89;585.87;0.0;0.41423735018175667;0.0;30.86048239084255;15.069084163428524;100.0;6.530956335498379;5.250498783424931;0.0;0.0;3;28;17.25
62044.0;351.96;543.97;0.3949477322720515;0.7350943973097992;0.3257971447487723;54.104220319863984;33.519470140121726;100.0;5.206780487460668;9.900166765169423;0.007455785373465727;0.0;3;28;17.5
50574.0;314.89;501.78;0.6281309397484193;0.6380515112291676;0.45402722733828016;27.44243225038164;29.05286406097268;100.0;5.180674259184465;5.993495196911107;0.0;0.0;3;28;17.75
53273.0;276.83;459.35;0.19787648183457565;0.11163175600633088;0.3437014127117588;32.88678827704992;24.98096083383887;100.0;6.590090415443698;3.8952959521203616;0.0;0.0;3;28;18.0
44617.0;198.82;391.18;1.0;0.0;0.4411062256636602;21.212861246816736;15.458971382394381;100.0;1.9489724815629212;6.932881208463814;0.15070686382253096;0.0;3;28;18.25
32532.0;156.26;342.93;0.9468763238674254;0.30767909903916313;1.0;20.6436860683432;20.77869493074327;100.0;6.489747060386946;9.927855660189717;0.0;0.0;3;28;18.5
27007.0;119.26;295.08;1.0;0.0;0.0;33.73271785838129;31.408169428433705;100.0;3.86258682355043;8.58327689144754;0.0;0.0;3;28;18.75
18523.0;87.13;247.59;0.47960075637559685;0.0;0.0;26.30688023878056;19.604276102327127;100.0;5.471798142493306;5.185938628727688;0.0;0.0;3;28;19.0
11982.0;49.81;173.28;1.0;0.3437004972987554;0.32948418946688784;28.553691275185336;42.30106018291376;100.0;4.821209073999912;4.873033890525312;0.0;0.0;3;28;19.25
6577.0;30.89;121.97;1.0;0.0;0.39196996986966753;15.134205397778597;29.384029656212064;100.0;4.4525951601131135;12.9205088338604;0.0;0.0;3;28;19.5
2350.0;11.15;60.23;1.0;0.040347919808431346;0.2309465701800604;17.041887838782348;20.147383604557678;100.0;6.717447071311938;4.376295474377978;0.0;0.0;3;28;19.75
116.0;11.15;60.23;1.0;0.1603403156791953;0.3464775096445911;19.83449645378986;25.18103335805047;100.0;5.481367480188888;8.792822159832651;0.003781269511199614;0.0;3;28;20.0
0.0;0.0;0.0;1.0;0.643917398608977;0.36153208358454336;25.065373387673553;24.623368328309535;100.0;2.5251112846697947;9.14535819014786;0.07222423240786813;0.0;3;28;20.25
0.0;0.0;0.0;1.0;0.28295761552466464;0.45694694305913935;12.77914425974646;26.408068823299615;100.0;2.5046948186282325;14.647958168845667;0.07793460843040921;0.0;3;28;20.5
0.0;0.0;0.0;0.9529909838982824;0.19087149085384283;0.15033733507509714;31.703075295878676;27.257493159593725;100.0;4.00732613422655;5.930108958775294;0.09756788352276988;0.0;3;28;20.75
0.0;0.0;0.0;0.9131878493245731;0.4427807687260249;0.5113369359090649;30.920833419515596;32.32107114717792;100.0;5.112526019331879;9.867787338091313;0.022637806425251684;0.0;3;28;21.0
0.0;0.0;0.0;0.7536697695899308;0.24343338560380529;0.0;26.338314277829692;22.81979479944856;100.0;3.8284608884279314;11.793495444580786;0.10496552970944091;0.0;3;28;21.25
0.0;0.0;0.0;0.9084331978081167;0.0;0.0;30.765549832757998;35.18899459454008;100.0;2.743846163192174;10.848065874835491;0.06799292897870243;0.0;3;28;21.5
0.0;0.0;0.0;1.0;0.07924074700689986;0.3495025616141765;27.43868097405182;21.570817705846718;100.0;6.587492535310345;11.335966042534865;0.0;0.0;3;28;21.75
0.0;0.0;0.0;1.0;0.0;0.0;13.863206466472073;17.84688117892689;100.0;5.436823810939717;12.875501979261896;0.0;0.0;3;28;22.0
0.0;0.0;0.0;1.0;0.05975439679646287;0.4918607246220137;39.24135223599361;26.509532894970405;100.0;4.257715928570518;7.128468748021373;0.020338877799653446;0.0;3;28;22.25
0.0;0.0;0.0;1.0;0.06722056139093398;0.35663533838696704;9.508795589914701;31.496038088510282;100.0;3.6555878053722597;7.243549012796105;0.0;0.0;3;28;22.5
0.0;0.0;0.0;0.9545504478593334;0.010964882619450993;0.0;3.74614790608923;11.040142138860942;100.0;4.684647965576464;11.885382906260222;0.017441470934085747;0.0;3;31;2.25
0.0;0.0;0.0;0.8115775884073158;0.3188014667800645;0.0;14.998391499102741;5.591258408706152;100.0;5.762645748996501;8.289419138784734;0.025616847325856895;0.0;3;31;2.5
0.0;0.0;0.0;0.6135648124110409;0.0;0.0;20.981612143647123;5.681424265749091;100.0;3.8285199548581232;10.31968248909046;0.053822700197987974;0.0;3;31;2.75
0.0;0.0;0.0;1.0;0.0;0.24731209399167298;23.527352320227116;12.211644969818297;100.0;4.411721445809877;11.64568080596552;0.050403410282901864;0.0;3;31;3.0
0.0;0.0;0.0;1.0;0.15192450085650064;0.5421277201455901;20.709854138067556;19.344934541166083;100.0;2.2576488045518586;9.34561898753001;0.0;0.0;3;31;3.25
0.0;0.0;0.0;0.7688073233071988;0.4085441236449576;0.9299667756920051;9.71025906438052;21.80105956238465;100.0;1.3889346683206347;11.961468688883725;0.0;0.0;3;31;3.5
0.0;0.0;0.0;0.8922323832376544;0.4376515057122563;0.40553439548173165;24.68204223343303;26.748691681588966;100.0;4.198745786667588;10.416548902627493;0.02125901431868113;0.0;3;31;3.75
0.0;0.0;0.0;0.7994831992998508;0.09582216821371774;0.06087767172235706;26.31590455295011;11.727285765040095;100.0;6.089085470761999;6.717661993089177;0.04314647229673796;0.0;3;31;4.0
0.0;0.0;0.0;0.09950310744240176;0.04389852087865084;0.5321573616053967;17.75116948703911;10.61799070206736;100.0;3.151052494457602;5.0069667832377815;0.059353248764049;0.0;3;31;4.25
0.0;0.0;0.0;1.0;0.724305635251326;0.0;18.645390383131968;23.415540844531474;100.0;4.1928753039767575;7.9901106980208265;0.0;0.0;3;31;4.5
0.0;0.0;0.0;1.0;0.5678919021461594;0.02894058845216374;19.833971365604533;10.357778513257475;100.0;6.966350113608466;12.909357266586182;0.0;0.0;3;31;4.75
0.0;0.0;0.0;0.8629656955614275;0.2033661545504074;0.6133323249144047;14.05171505684584;11.226217036079094;100.0;5.056832110492633;9.24775170391256;0.09753548095942158;0.0;3;31;5.0
0.0;0.0;0.0;0.38356082911582745;0.2998310935547376;1.0;8.139101475191357;26.971070533128323;100.0;4.808008164257576;7.572541300300063;0.11776139526209792;0.0;3;31;5.25
0.0;0.0;0.0;1.0;0.5425739986501918;1.0;7.9589840150432725;22.813820970705773;100.0;1.830053577374322;5.807946325599232;0.01129201420886276;0.0;3;31;5.5
